10 13500
23 13500
23 13500
24 13500
24 13500
25 13500
25 13500
26 13500
26 13500
27 13500
27 13500
28 25582
28 26352
28 28035
28 19996
28 35010
28 20852
28 31538
28 25494
28 27619
28 34510
28 21184
28 22122
28 25628
28 24997
28 13500
28 38010
28 21356
28 13500
28 27619
28 26352
28 20852
28 35010
28 24997
28 21184
28 34510
28 22122
28 25494
28 31538
28 28035
28 21356
28 19996
28 25582
28 38010
29 21184
29 25494
29 13500
29 24997
29 27619
29 31538
29 22122
29 26352
29 25622
29 28035
29 35010
29 21356
29 19996
29 13500
29 38010
29 25582
29 34510
29 20852
30 26352
30 34510
30 28035
30 35010
30 25582
30 24997
30 31538
30 21356
30 27619
30 38010
30 20852
30 21184
30 19996
30 13500
30 13500
30 22122
30 25494
30 25624
31 35010
31 23535
31 25582
31 21184
31 20852
31 21356
31 13500
31 26352
31 28035
31 24997
31 29126
31 34510
31 25494
31 23358
31 31538
31 13500
31 19996
31 38010
31 27619
31 23535
31 23358
32 26352
32 23535
32 29131
32 19996
32 35010
32 20852
32 28985
32 23358
32 37707
32 27619
32 13500
32 24997
32 34510
32 21184
32 31538
32 13500
32 21356
32 25582
32 25494
32 28985
32 37707
33 13500
33 37707
33 29340
33 24997
33 21356
33 23535
33 26352
33 35010
33 23358
33 25582
33 27619
33 20852
33 34510
33 25494
33 21184
33 28985
33 31538
33 13500
33 19996
34 24977
34 17563
34 23535
34 13500
34 21184
34 27619
34 25494
34 21356
34 35010
34 28985
34 29099
34 19996
34 13500
34 34510
34 26352
34 37707
34 23358
34 31538
34 25582
34 20852
34 17563
34 24977
35 23535
35 23358
35 37707
35 34991
35 31538
35 20852
35 21184
35 34510
35 28985
35 25582
35 25494
35 27619
35 19996
35 26352
35 13500
35 24977
35 17563
35 13500
35 29253
35 21320
35 34991
36 23535
36 25494
36 29250
36 21184
36 13500
36 20852
36 23358
36 19996
36 26352
36 37707
36 34991
36 17563
36 15510
36 21320
36 13500
36 31538
36 27619
36 25572
36 34491
36 28985
36 15510
36 25572
36 34491
